,0
7287,0.02902734562724396
7288,0.029021321441517922
7289,0.02901917735537284
7290,0.029001344641751952
7291,0.029000656017125752
7292,0.02899231997017942
7293,0.028989800714060772
7294,0.02897733046882616
7295,0.028962293890133245
7296,0.02889366963000614
7297,0.028870282922999806
7298,0.028851119329595033
7299,0.028794645382828155
7300,0.02877777412288011
7301,0.02875971008827343
7302,0.02875971008827343
7303,0.028742044992048334
7304,0.028736842431593152
7305,0.02873242648816853
7306,0.02871271926556982
7307,0.02871271926556982
7308,0.02871271926556982
7309,0.02871271926556982
7310,0.02868827543941942
7311,0.02868827543941942
7312,0.02868035022475839
7313,0.02863990170683333
7314,0.02863730291981048
7315,0.02862688846990169
7316,0.02862324073672686
7317,0.02858510747073197
7318,0.028564693509321053
7319,0.028564693509321053
7320,0.028564693509321053
7321,0.028564693509321053
7322,0.028564693509321053
7323,0.028564693509321053
7324,0.028564693509321053
7325,0.028564693509321053
7326,0.028558110624418043
7327,0.028533393194870027
7328,0.02847624216348662
7329,0.02846997912088565
7330,0.02846997912088565
7331,0.02844175596861654
7332,0.02841426753046587
7333,0.028401413598801994
7334,0.028391892487087466
7335,0.02830662192307327
7336,0.028294164034067336
7337,0.028293091039031836
7338,0.028271276305582287
7339,0.02827018621966797
7340,0.028254002642831698
7341,0.028247810228401733
7342,0.028242605763231295
7343,0.02819280911913029
7344,0.028188029510698286
7345,0.028182145521419105
7346,0.02818109844634139
7347,0.028128312291346887
7348,0.028127385765091197
7349,0.028122323087872037
7350,0.028111194570760112
7351,0.02801626670160806
7352,0.027925955717241928
7353,0.027925955717241928
7354,0.027918231776100245
7355,0.027790896920731945
7356,0.027790486898839912
7357,0.02776913868032943
7358,0.02774736838840951
7359,0.02774736838840951
7360,0.027737718546900714
7361,0.027710075528673755
7362,0.027668326998801653
7363,0.027634647673541818
7364,0.02760002190587139
7365,0.02760002190587139
7366,0.02759961214136526
7367,0.02758937136542352
7368,0.02758418865429882
7369,0.027570374438282398
7370,0.027518478866116143
7371,0.02750613636967609
7372,0.02750613636967609
7373,0.027421914336645325
7374,0.027421914336645325
7375,0.027361263097922434
7376,0.027348551238443063
7377,0.027286941222727297
7378,0.027258935386796607
7379,0.027237227974865656
7380,0.027187303102379733
7381,0.027174630459880937
7382,0.027144473681641006
7383,0.027138589695665634
7384,0.027115963797827315
7385,0.02709650772321754
7386,0.027072727317745016
7387,0.027063395619084073
7388,0.027028276511466876
7389,0.02695969818781238
7390,0.026945854441648827
7391,0.02694422631410756
7392,0.026908275889516536
7393,0.026887848121064484
7394,0.026887848121064484
7395,0.026887848121064484
7396,0.026775795447476845
7397,0.02672836115150772
7398,0.026726346476306905
7399,0.02668186867985587
7400,0.02665767862397115
7401,0.026652433233096795
7402,0.026642638335217978
7403,0.026636279021314314
7404,0.026599762659676073
7405,0.026592527196613914
7406,0.026586152289226138
7407,0.02655212569100631
7408,0.026548259342624392
7409,0.026524255157226583
7410,0.026524255157226583
7411,0.026524255157226583
7412,0.026521868949150307
7413,0.02649583620330793
7414,0.02649583620330793
7415,0.0264950656487223
7416,0.026471347844587167
7417,0.02645370054235257
7418,0.026441349524757896
7419,0.026377227161362943
7420,0.026293845504817392
7421,0.02626200525858688
7422,0.0261984892236805
7423,0.026190507470540303
7424,0.02614835717374494
7425,0.02614835717374494
7426,0.02614081360464937
7427,0.02614081360464937
7428,0.026119109332653878
7429,0.02605776944739077
7430,0.02604213162412125
7431,0.025962153552797806
7432,0.025943269773256488
7433,0.025941951760776877
7434,0.025917111980461212
7435,0.025906929309924998
7436,0.025887723310485278
7437,0.02587905350429992
7438,0.02587905350429992
7439,0.02587905350429992
7440,0.02584308559870484
7441,0.02583028978241596
7442,0.02583028978241596
7443,0.025790376264683047
7444,0.025754638224941655
7445,0.025699877113387653
7446,0.02569879618878822
7447,0.02569875873953245
7448,0.02568829652461028
7449,0.025660896223207396
7450,0.025659761380854008
7451,0.025659761380854008
7452,0.025659761380854008
7453,0.025617628274859826
7454,0.025504529556144694
7455,0.025450064754920242
7456,0.02544528693970552
7457,0.025427680812533708
7458,0.02533769622589091
7459,0.025323620589926966
7460,0.025274502739802578
7461,0.025274311006636886
7462,0.025233336796508854
7463,0.02521439776424817
7464,0.025185786843049944
7465,0.025165913849435395
7466,0.025165913849435395
7467,0.02514827754874287
7468,0.02514827754874287
7469,0.025138525704798364
7470,0.025132739796445085
7471,0.02511666332583476
7472,0.025089716191782564
7473,0.02508881276712452
7474,0.025020622476765057
7475,0.025018463357760735
7476,0.025009960841778665
7477,0.025009960841778665
7478,0.02500384696779189
7479,0.024871160303803243
7480,0.024869112911895044
7481,0.0248342764586827
7482,0.024797844672079464
7483,0.024737538231427166
7484,0.02465307336184125
7485,0.02464782224845543
7486,0.024640048654989345
7487,0.02458336878064721
7488,0.024541663892948058
7489,0.02450267253906843
7490,0.02450267253906843
7491,0.02450267253906843
7492,0.02450267253906843
7493,0.02450267253906843
7494,0.024479497648655115
7495,0.024474478721558612
7496,0.02445617073737068
7497,0.024430139561479606
7498,0.024407130019481065
7499,0.024404544072592516
7500,0.024400352482157554
7501,0.024380188970242914
7502,0.02435431100960552
7503,0.024337496476283433
7504,0.02432975761617768
7505,0.024270045013872907
7506,0.024270045013872907
7507,0.024258335576000985
7508,0.024221203995435904
7509,0.024221203995435904
7510,0.02414171376612593
7511,0.024101133822528382
7512,0.02408119563655662
7513,0.024023957630763912
7514,0.024023957630763912
7515,0.024017823475002396
7516,0.023998702585848825
7517,0.023926418373143358
7518,0.023926418373143358
7519,0.023926418373143358
7520,0.023903688251246086
7521,0.023903688251246086
7522,0.023903688251246086
7523,0.023903688251246086
7524,0.02387018919399512
7525,0.02385135869471069
7526,0.02378590882040503
7527,0.02378590882040503
7528,0.02378590882040503
7529,0.023737374550055097
7530,0.023737374550055097
7531,0.02372555496045305
7532,0.02371870671434136
7533,0.023656731285484713
7534,0.02363318206545454
7535,0.02361237999334164
7536,0.02359915693032299
7537,0.023555294924965352
7538,0.02349899062291403
7539,0.023401625128177984
7540,0.023392945863009055
7541,0.023392945863009055
7542,0.023391198058074807
7543,0.023390096361645997
7544,0.023381602298306037
7545,0.023380436546378232
7546,0.02334688087637539
7547,0.02331826823167408
7548,0.02328892474611227
7549,0.023271030542105768
7550,0.0232462843032235
7551,0.02321904130505678
7552,0.023176231211002707
7553,0.02316751199033098
7554,0.02314517415164262
7555,0.02308601874870096
7556,0.02308224041425221
7557,0.023042947936467467
7558,0.02303298565668923
7559,0.02302538780806625
7560,0.023012975475463736
7561,0.023002886222519184
7562,0.022932526313536768
7563,0.02289889947818132
7564,0.02289889947818132
7565,0.022869735018967073
7566,0.022862303383868403
7567,0.022812700088295702
7568,0.022804708357237802
7569,0.0227736571106409
7570,0.02276639993396621
7571,0.022695860535202943
7572,0.022673371903440327
7573,0.02267024828794384
7574,0.022649657932433218
7575,0.022649572540696602
7576,0.02250125005692459
7577,0.022441477476945138
7578,0.02243798660897025
7579,0.022437621589465353
7580,0.02237541794382738
7581,0.02235582838097574
7582,0.02225467896441488
7583,0.022208433391960665
7584,0.022199537853125412
7585,0.022197604664779907
7586,0.022119309746148806
7587,0.022119309746148806
7588,0.022110805206691297
7589,0.022091351439285596
7590,0.022043786072919805
7591,0.022038318466347004
7592,0.02197874498428323
7593,0.021948523756327283
7594,0.021768665540625516
7595,0.021740838909720873
7596,0.021716075123229837
7597,0.021702986610160062
7598,0.021678407658385485
7599,0.02167379905253044
7600,0.021590566613619855
7601,0.02155799398827654
7602,0.021511135661549316
7603,0.021511135661549316
7604,0.021485584494017735
7605,0.021426027595126906
7606,0.0214248045342399
7607,0.021378401272769812
7608,0.021339703743009426
7609,0.02133962554322453
7610,0.02133589571038134
7611,0.02127061547962358
7612,0.02126336852311937
7613,0.02125707045567533
7614,0.02123848725077087
7615,0.02123255089888575
7616,0.02123255089888575
7617,0.021206036893783677
7618,0.02120180303241786
7619,0.02113990433999948
7620,0.021127545170926253
7621,0.021092156177065415
7622,0.021072577076673486
7623,0.02106422733762057
7624,0.0210219588514299
7625,0.02100912228003469
7626,0.02100912228003469
7627,0.02100912228003469
7628,0.02100912228003469
7629,0.021002564904435264
7630,0.021002564904435264
7631,0.020931261889136396
7632,0.020896949062924074
7633,0.020890127929118422
7634,0.020886697933247298
7635,0.020834009982142833
7636,0.020830244671079943
7637,0.020830244671079943
7638,0.0207993037476066
7639,0.020756685056955264
7640,0.020744188731647316
7641,0.020739690753092482
7642,0.0206861582072084
7643,0.020683436249825216
7644,0.02060703197974878
7645,0.020466896038811883
7646,0.02046525028307902
7647,0.02042329500495035
7648,0.020419440835867973
7649,0.020364466739820057
7650,0.020261417404417528
7651,0.020260171624619582
7652,0.02025725409808489
7653,0.020219335736193316
7654,0.020196977271104095
7655,0.020190963295736525
7656,0.02016818516897113
7657,0.020167455649136596
7658,0.0201586180954694
7659,0.02015075159367053
7660,0.020149694593850104
7661,0.020063961241573038
7662,0.020054482982744898
7663,0.01996433840023482
7664,0.019961384759173497
7665,0.019928506655772456
7666,0.01990056666465594
7667,0.01990056666465594
7668,0.019893438266249404
7669,0.01987514918881505
7670,0.01986976993883691
7671,0.01971897224946356
7672,0.019652534339563318
7673,0.01964085806909088
7674,0.019586172505594635
7675,0.019468310231196113
7676,0.019464184688501963
7677,0.019436905842428617
7678,0.019387237465939504
7679,0.019387237465939504
7680,0.01937918496006906
7681,0.019371814235146674
7682,0.019371814235146674
7683,0.019347901988690245
7684,0.019330883140674777
7685,0.019330883140674777
7686,0.019330883140674777
7687,0.019330883140674777
7688,0.019322658840150102
7689,0.01927314515173429
7690,0.019268949429039187
7691,0.019245680045078314
7692,0.019217074149742178
7693,0.019207946827022634
7694,0.019164808763754135
7695,0.019144816418409923
7696,0.019116973408389786
7697,0.019112238459250464
7698,0.019102427109871326
7699,0.01907393911385596
7700,0.019043734147059056
7701,0.018923897271079106
7702,0.0188880493847473
7703,0.0188880493847473
7704,0.018819206714338472
7705,0.01879824992299055
7706,0.01869928706051973
7707,0.018620341242750294
7708,0.018592220429264682
7709,0.01855006930605497
7710,0.01854591807881862
7711,0.018532680591890883
7712,0.018532680591890883
7713,0.018506660914386082
7714,0.018467037883088063
7715,0.01842719297769929
7716,0.0183979559442178
7717,0.018315758179159307
7718,0.01829879056435419
7719,0.018241747626669268
7720,0.018241747626669268
7721,0.018220840816310833
7722,0.0182097607989772
7723,0.01819812860800905
7724,0.01819812860800905
7725,0.01817249565475983
7726,0.018069653641617854
7727,0.018069653641617854
7728,0.018050946831964808
7729,0.018020953925750354
7730,0.018017313125783502
7731,0.017954026105602167
7732,0.017937530550285134
7733,0.017897581285149483
7734,0.01773919709574073
7735,0.01773919709574073
7736,0.017720115430316867
7737,0.017689830243647387
7738,0.017689830243647387
7739,0.017688345524173924
7740,0.01761775045899583
7741,0.017481390346168173
7742,0.017459072207013617
7743,0.01743502850047458
7744,0.01743114060623356
7745,0.01739899809287316
7746,0.017365613877399478
7747,0.017365613877399478
7748,0.017309744530961867
7749,0.01726246162863134
7750,0.017208715117394507
7751,0.017204512858143464
7752,0.017204512858143464
7753,0.017192449997550638
7754,0.01715001339718052
7755,0.01711180911759591
7756,0.0170709780675097
7757,0.01704672978313817
7758,0.01701241440431502
7759,0.016982289503457475
7760,0.016952378014226298
7761,0.016937261084257717
7762,0.016893284672987372
7763,0.016873882530054674
7764,0.016765996378522607
7765,0.016765996378522607
7766,0.016761683994987068
7767,0.01666922752876547
7768,0.01663233894706486
7769,0.016587927302884053
7770,0.016519945667458246
7771,0.01647091719400039
7772,0.016446029509794242
7773,0.016404807382590862
7774,0.01631165011725797
7775,0.01630801085251734
7776,0.016302322535069032
7777,0.016216515069059526
7778,0.016178186809587082
7779,0.016175023609115664
7780,0.01613134123994069
7781,0.0160709038448698
7782,0.016064269017114507
7783,0.016043105805084064
7784,0.016036408777872484
7785,0.015978806699991313
7786,0.01597099757869814
7787,0.015961879434430285
7788,0.015961879434430285
7789,0.015884327233591462
7790,0.015872760976051527
7791,0.015870692051716196
7792,0.0158666763520526
7793,0.01585782879563154
7794,0.01585365688431509
7795,0.01585365688431509
7796,0.01580787064439383
7797,0.015770629663991797
7798,0.015760280093832922
7799,0.01575502415221199
7800,0.015735204698441096
7801,0.015691574326567613
7802,0.015681991638188404
7803,0.015624225018300996
7804,0.015624174472390395
7805,0.015435507628614082
7806,0.015423183755252748
7807,0.015423183755252748
7808,0.015417268286301546
7809,0.015363621829903282
7810,0.015334498594896221
7811,0.015285636541333164
7812,0.01526493977728115
7813,0.015250065290637927
7814,0.015197503656437173
7815,0.015168372357465307
7816,0.01515441729655076
7817,0.015121482115456737
7818,0.015110415131257946
7819,0.014942942018665861
7820,0.014941493156093739
7821,0.014927187696230767
7822,0.014902607336725642
7823,0.014900888865241477
7824,0.014836977404523772
7825,0.014829870011510185
7826,0.014801066252842476
7827,0.014782812838827963
